"fips","coef","mean","serr"
1069,"wreq",-0.006775062651857038,0.3985486322193368
1071,"gdds",3.805768013000116e-7,0.0003552350259868095
1071,"kdds",-0.007259737331113094,0.0016641409568833774
1071,"wreq",-0.7802993514719578,0.5068161869418037
1073,"gdds",0.0018108479854216724,0.0006534606035886359
1073,"kdds",-0.009483692019513964,0.0022092363663808413
1073,"wreq",0.6845476014600254,0.8753011472771428
1075,"gdds",0.0011900944302835716,0.0004311120769512895
1075,"kdds",-0.007523540988673328,0.0013096564768781927
1075,"wreq",0.16079785045179512,0.40095094693788685
1077,"gdds",0.0008476361936203778,0.0004043542182443166
1077,"kdds",-0.007464166440963219,0.0014253354849895772
1077,"wreq",0.30052559312960686,0.4179532546668736
1079,"gdds",0.0013696055022749455,0.0004636057898296727
1079,"kdds",-0.008952005253808282,0.0014923389653126425
1079,"wreq",-0.11663486035433325,0.4668587196913855
1081,"gdds",0.00015983927059491274,0.0007812780623634713
1081,"kdds",-0.00802451775573167,0.0026748250882276175
1081,"wreq",0.13023889165474942,0.6986985328809862
1083,"gdds",0.0006057566947697547,0.00042476019275330663
1083,"kdds",-0.006828800882073493,0.001336558432419055
1083,"wreq",-0.08926359685955876,0.41116980528907593
1085,"gdds",0.000556892952081478,0.0008180672327203528
1085,"kdds",-0.00518736999443918,0.002297661959165913
1085,"wreq",-0.7822401916876143,0.717224597809728
1087,"gdds",0.0008494701535890464,0.0007537893736536958
1087,"kdds",-0.007927379579744886,0.0023125005828118824
1087,"wreq",0.5331642666252411,0.5863336489503884
1089,"gdds",0.0006277609027543001,0.0004022838659254957
1089,"kdds",-0.007670549620433676,0.0014831962248995105
1089,"wreq",0.11044353471561495,0.4766883063267233
1091,"gdds",0.00021863543055801682,0.00047686925605202555
1091,"kdds",-0.007214925718206373,0.001345750079666832
1091,"wreq",1.041531752537942,0.44368672786871716
1093,"gdds",0.0005847299888791257,0.00033594457413700467
1093,"kdds",-0.008575259120211181,0.0012561971152928247
1093,"wreq",0.7970589545113874,0.3733074420402056
1095,"gdds",0.0004566228141268468,0.00036566613034007457
1095,"kdds",-0.005056976879963438,0.001310417539505832
1095,"wreq",-0.8579593920700208,0.3907952355717256
1097,"gdds",-0.0002525196574898784,0.0007112910582546656
1097,"kdds",-0.0027877307021252932,0.0019670923534807505
1097,"wreq",-0.08617306963840146,0.39249674379769983
1099,"gdds",-0.0006269433652921872,0.0006437385683385622
1099,"kdds",-0.002334870658551188,0.0019210331714842924
1099,"wreq",-0.8661475432798595,0.47934898032435463
1101,"gdds",0.0005112141685068226,0.0005819285974627465
1101,"kdds",-0.006869975082596404,0.001608628194985533
1101,"wreq",0.5797731722609141,0.4710279363861994
1103,"gdds",0.00044979528787504516,0.000325990055489502
1103,"kdds",-0.00556802592928436,0.0013922517179606017
1103,"wreq",-0.6617668495581123,0.4544592772121334
1105,"gdds",0.0009283052623556813,0.00047111238742350646
1105,"kdds",-0.006847423635732703,0.001361953775241029
1105,"wreq",0.20197286210594573,0.42693485688652816
1107,"gdds",0.0006658761077875888,0.0004771250109334868
1107,"kdds",-0.005470715999720722,0.001355015479175838
1107,"wreq",-0.5327968285500894,0.5296729980920185
1109,"gdds",-0.00013130690864738458,0.0006766708989146962
1109,"kdds",-0.00470191602100443,0.0017522852175657795
1109,"wreq",-0.3623875728121577,0.4164959678614689
1111,"gdds",3.473309460234941e-5,0.00039193441737063727
1111,"kdds",-0.007557975358336398,0.0017890685821560905
1111,"wreq",-0.13889669890642545,0.38614853774553615
1113,"gdds",0.0007019675329830517,0.0006278996169507731
1113,"kdds",-0.007971895419835253,0.0022870375977226288
1113,"wreq",0.4498875752462256,0.6668445696966824
1117,"gdds",0.0003921228277789797,0.0005645974267943593
1117,"kdds",-0.007317293506471681,0.0017497102464759985
1117,"wreq",0.2574920033210449,0.49840219613447423
1119,"gdds",0.00034091790516580786,0.00046585187508353784
1119,"kdds",-0.00707986087104281,0.0012409087156761364
1119,"wreq",0.5119086291999576,0.3964850890226896
1121,"gdds",0.0007798388378310008,0.0006891742220303017
1121,"kdds",-0.007794178694354883,0.00228288060433897
1121,"wreq",0.002772505090494181,0.558579803979613
1123,"gdds",-0.0004911467983677706,0.0006867810196098554
1123,"kdds",-0.004071466878825897,0.002536103738095961
1123,"wreq",-0.8356608334572303,0.6865914215007348
1125,"gdds",0.0006866134145261578,0.0005446092355734523
1125,"kdds",-0.005353191387587921,0.0015275500713150163
1125,"wreq",-0.32658682619696555,0.4903198230128425
1127,"gdds",0.0008722867868498072,0.000546970870722678
1127,"kdds",-0.009135225300781143,0.0018940558605973097
1127,"wreq",0.3555110889074382,0.7629223071022885
1129,"gdds",-2.4938987983535208e-5,0.0006538250260209449
1129,"kdds",-0.0016419077362330237,0.0017207765887558887
1129,"wreq",-0.782836994220635,0.4631970124802323
1131,"gdds",0.0005996936575452807,0.0006391453828095573
1131,"kdds",-0.005916176822873126,0.00188239617875843
1131,"wreq",0.06987919529096136,0.5589341590485309
1133,"gdds",0.0010104092677982132,0.00043250232162402236
1133,"kdds",-0.011351809562304192,0.001752042897756499
1133,"wreq",0.605603603021446,0.61020686091404
10001,"gdds",0.00010758460162586678,0.00035010905242359257
10001,"kdds",-0.006994449483211156,0.0019628418035882006
10001,"wreq",-0.34887555292994404,0.27299580556345365
10003,"gdds",0.000622261627013289,0.00032310660675716305
10003,"kdds",-0.009799058877914612,0.0020406822802501393
10003,"wreq",-0.36110415675331964,0.31197337640005673
10005,"gdds",-1.573874954993604e-5,0.000340323127032398
10005,"kdds",-0.007572593754723044,0.0022062798948430168
10005,"wreq",-0.6845076343111117,0.3137045930834965
17001,"gdds",0.0003797114884203041,0.00023352380763624878
17001,"kdds",-0.006698721948783459,0.0012748053555879794
17001,"wreq",0.24794740942113033,0.24531356067272858
17003,"gdds",0.00016606980390574625,0.0003372213827653099
17003,"kdds",-0.003431285525772245,0.0014744757641876125
17003,"wreq",0.14195728485291925,0.430693624400297
17005,"gdds",0.0006781904907405165,0.000343705204915901
17005,"kdds",-0.00998163957015621,0.0017523995838551174
17005,"wreq",0.2192738525466336,0.4263124791314361
17007,"gdds",0.0003896326449867534,0.00023129853511728754
17007,"kdds",-0.005491387043283184,0.0021238226754998362
17007,"wreq",-0.45336077131106006,0.2624348495723861
17009,"gdds",0.0005250702438842767,0.00023885907609961544
17009,"kdds",-0.0066796514872476676,0.0012503587796905502
17009,"wreq",0.1607490718140549,0.24770620519787762
17011,"gdds",0.00026458518361857517,0.00019008983537067596
17011,"kdds",-0.0056617217555538875,0.0013559912798276215
17011,"wreq",0.13945479932904326,0.22345789077259068
17013,"gdds",1.8052528680193834e-5,0.00021903061794471663
17013,"kdds",-0.0049857726567011425,0.0010975973845106964
17013,"wreq",0.34518473052972687,0.2512345813783071
17015,"gdds",0.0003688731689777718,0.00017070727074634394
17015,"kdds",-0.008489608789425281,0.0018860220783019127
17015,"wreq",0.0683225574650608,0.22896393263198006
17017,"gdds",0.00030173321860934785,0.00020110591957248173
17017,"kdds",-0.0057136535383791745,0.0011069406939121398
17017,"wreq",0.2057788658603657,0.2111789347608784
17019,"gdds",0.00020193451105642905,0.00024383980050037175
17019,"kdds",-0.005851588726351314,0.0015996430617804067
17019,"wreq",0.07491475428108262,0.28955995860898837
17021,"gdds",0.0003370813163887865,0.00023214124785591076
17021,"kdds",-0.00742895362396078,0.0014334042507670433
17021,"wreq",0.41606631795943405,0.33136953304421635
17023,"gdds",0.00031360890098513307,0.0002830434921132619
17023,"kdds",-0.006742680087812403,0.001555579547031477
17023,"wreq",0.639474680174785,0.34582875126276386
17025,"gdds",9.897511952048293e-5,0.00037419361877433856
17025,"kdds",-0.009044012326048931,0.0019202281081809785
17025,"wreq",0.10289614593976168,0.4530100999538939
17027,"gdds",0.000554460683146058,0.0003186867681572152
17027,"kdds",-0.008423191130793003,0.001418779866436183
17027,"wreq",0.2063023456839138,0.34241481307634053
17029,"gdds",0.00044235457808111856,0.00024291990446716436
17029,"kdds",-0.0073690253122767465,0.0014839792534840747
17029,"wreq",0.30484324623634335,0.2971240974287972
17031,"gdds",2.1789034145003228e-6,0.00023687144142176388
17031,"kdds",-0.0052022981558547884,0.002036656101646478
17031,"wreq",-0.36637724854368653,0.3464233199587401
17033,"gdds",0.00013642377708423996,0.0003088938436390559
17033,"kdds",-0.005671475059789095,0.001582527316947059
17033,"wreq",0.18438709011158846,0.42526667834893894
17035,"gdds",0.0005621930013917647,0.00028784667080611077
17035,"kdds",-0.006878732045397439,0.001585267230242126
17035,"wreq",0.3940400964528485,0.34360272861847585
17037,"gdds",0.00038711908023709003,0.00015876713823086957
17037,"kdds",-0.005177356678116594,0.0014052376981904212
17037,"wreq",-0.1262486475180444,0.17666952351918333
17039,"gdds",0.00013741976885246814,0.00021288189656570747
17039,"kdds",-0.005002885948617349,0.0012377307487562452
17039,"wreq",0.3019099691207965,0.24099858929688156
17041,"gdds",0.00019597006097186827,0.0002546773302040694
17041,"kdds",-0.005354898538707746,0.0015134153979783254
17041,"wreq",0.36921022772743184,0.3292384669913816
17043,"gdds",9.256812826152576e-5,0.0002149058492128894
17043,"kdds",-0.00271053729764812,0.0016432509224421474
17043,"wreq",-0.4863579253282528,0.24785123292507985
17045,"gdds",0.0003538632820351031,0.00024140663107430802
17045,"kdds",-0.005059513015280602,0.0014098012894510929
17045,"wreq",0.3974543972132032,0.291090605425793
17047,"gdds",0.00017544244496483732,0.00030124488263079266
17047,"kdds",-0.004504915948692276,0.0013896173524755714
17047,"wreq",-0.1333560899494242,0.3836559939285053
17049,"gdds",0.0005195152691525961,0.00032889441690131863
17049,"kdds",-0.006919855132730055,0.001925998295951847
17049,"wreq",0.03037683012872637,0.4497031639378575
17051,"gdds",0.0005106482226742026,0.0003431694001001877
17051,"kdds",-0.008286006019369215,0.0018425680745650069
17051,"wreq",0.26180886147489846,0.43393303358161217
17053,"gdds",0.0003692486694428069,0.0002724108050755079
17053,"kdds",-0.010030221658411616,0.001790853490357552
17053,"wreq",0.2395755926949139,0.3121101545541088
17055,"gdds",-0.00022947442784732231,0.00035762914754314186
17055,"kdds",-0.004818646989455322,0.0016557860157604674
17055,"wreq",-0.09294214655452984,0.44464866557714633
17057,"gdds",0.000427719920061537,0.00021955404545041446
17057,"kdds",-0.006594285572408477,0.0012375169969270263
17057,"wreq",0.1963493731911702,0.22714125731487902
17059,"gdds",-9.262099039962804e-5,0.0002939081924504584
17059,"kdds",-0.0040504093281785196,0.0013490066023716723
17059,"wreq",0.5577604700747097,0.38078484072959595
17061,"gdds",0.00016541323186699663,0.00022787491044167185
17061,"kdds",-0.007305397468839433,0.0011141588445202748
17061,"wreq",0.6311705448614193,0.25093790438315394
17063,"gdds",0.0001454398156504225,0.0002515043616812925
17063,"kdds",-0.007872872230298285,0.0020193428835199416
17063,"wreq",0.022835992271319463,0.290656475143375
17065,"gdds",-0.00013442587997648589,0.0003255747176478555
17065,"kdds",-0.006482511801152209,0.0017380069253463228
17065,"wreq",0.38750102918862733,0.5067994758920468
17067,"gdds",0.0005468748402194738,0.0002431640614066207
17067,"kdds",-0.008247822604510787,0.0014330089101179018
17067,"wreq",0.4639067196361065,0.2724640213398568
17069,"gdds",4.120391231796262e-5,0.0003363738880350879
17069,"kdds",-0.00486967320367254,0.0016915912864950307
17069,"wreq",0.5064497978337326,0.4275753939572154
17071,"gdds",0.00023787311203839488,0.00023025290968079116
17071,"kdds",-0.004858620426805079,0.0013429622529512841
17071,"wreq",0.3003889616507468,0.24897590930979155
17073,"gdds",0.00036880429580307277,0.00021744616912594534
17073,"kdds",-0.006774535169102619,0.0015241034085793593
17073,"wreq",0.05671444841549746,0.22945928655885536
17075,"gdds",0.00021490146643740948,0.0002498198209467914
17075,"kdds",-0.008784553700752947,0.0017453180787778996
17075,"wreq",0.47276008359754623,0.30537166019938206
17077,"gdds",-0.00010651765299335001,0.000325476278199264
17077,"kdds",-0.00387671236522333,0.0014755237278337168
17077,"wreq",0.1427071294058835,0.3940733324062937
17079,"gdds",0.00031237573093522455,0.00031267676720772347
17079,"kdds",-0.00741615928875689,0.0017208427389888779
17079,"wreq",0.24488766754770253,0.4424116598520252
17081,"gdds",0.00018027467206447153,0.0003226627290413694
17081,"kdds",-0.007074924022764849,0.0018084903824608846
17081,"wreq",0.15803029286246711,0.4716302082833979
17083,"gdds",0.0003527758493031932,0.00028091511949980915
17083,"kdds",-0.00843130920988427,0.0014293984202019075
17083,"wreq",0.6458461440879332,0.3524647012819647
17085,"gdds",0.0007627360001035854,0.00018244455217214184
17085,"kdds",-0.01054593802107244,0.002073790797688055
17085,"wreq",-0.12264944691950636,0.23446840341823383
17087,"gdds",0.00028084094165820457,0.0003475799441170915
17087,"kdds",-0.006161257795323008,0.001619481834884429
17087,"wreq",0.5187357210230732,0.45256588151137433
17089,"gdds",0.00019340279928441352,0.00019030889792093428
17089,"kdds",-0.004374986960863908,0.0017520599609046434
17089,"wreq",-0.18154257746467115,0.22031596262432837
17091,"gdds",0.0005467197345057992,0.0002685993340387733
17091,"kdds",-0.009912160802245041,0.001950168956339255
17091,"wreq",0.18260418948667184,0.3174052913291309
17093,"gdds",-1.600118743266732e-5,0.00021532539652715474
17093,"kdds",-0.004516644797478149,0.0017668211192886647
17093,"wreq",-0.5075032088631611,0.2410178578037121
17095,"gdds",0.00015553460891187614,0.00021335826877692633
17095,"kdds",-0.007104305923193413,0.001458570401363024
17095,"wreq",0.2882036234843286,0.22892454417159994
17099,"gdds",0.00020172536340431845,0.000199895227584361
17099,"kdds",-0.005288460133889049,0.0015260749603488596
17099,"wreq",-0.015431392568547135,0.21302277788866308
17097,"gdds",0.0002354493109730908,0.00021426234218744635
17097,"kdds",-0.007368027064535065,0.0026079394714886932
17097,"wreq",-0.8273544503781293,0.33010865493624625
17101,"gdds",-4.256762304167552e-5,0.0003168884160063592
17101,"kdds",-0.005401659695661229,0.0015048438563917707
17101,"wreq",0.383049367980479,0.38656730750296053
17103,"gdds",0.0002806108778114367,0.00017645695045933536
17103,"kdds",-0.005823366573962359,0.0016308413915972425
17103,"wreq",-0.17370667139020962,0.21156738636897027
17105,"gdds",0.00045411695330966505,0.00028319103033498915
17105,"kdds",-0.011547089891834145,0.0021917145594515827
17105,"wreq",0.4842146332701926,0.34170078105200646
17107,"gdds",0.0002338781514300628,0.00021014124646795833
17107,"kdds",-0.0051393039886259515,0.001126755160408053
17107,"wreq",0.11546732778947992,0.2374385881963599
17115,"gdds",0.00017020210690814086,0.00021437816543571126
17115,"kdds",-0.005707466983350952,0.0012822817498071805
17115,"wreq",0.3045033384328809,0.2927431067538044
17117,"gdds",0.0004891805793090441,0.00027546698905275314
17117,"kdds",-0.008936428987306842,0.0014463680998580823
17117,"wreq",0.6985778577977436,0.3591521856477782
17119,"gdds",0.00024468624495910463,0.00030714500373113686
17119,"kdds",-0.007938573296012325,0.0014205269860512923
17119,"wreq",0.4891721657970109,0.3937585228772149
17121,"gdds",0.00042186833472268,0.000364492527693248
17121,"kdds",-0.008888529141097919,0.0018217096529623137
17121,"wreq",0.30581765610546247,0.4486998178232713
17123,"gdds",0.0003862515936426707,0.00022773480215172295
17123,"kdds",-0.007447215616536925,0.0014187800816497869
17123,"wreq",0.2801560370079571,0.23301923172116965
17125,"gdds",0.000397665045107364,0.0002473046457852444
17125,"kdds",-0.006093363296864855,0.001318313304953145
17125,"wreq",0.06999780889922808,0.25063575408828853
17127,"gdds",7.624048011558618e-5,0.0003243496154214087
17127,"kdds",-0.004453908039231983,0.001437229276015481
17127,"wreq",-0.0015169177982004504,0.3704784985946902
17109,"gdds",0.00038184995919734836,0.00020058728271943622
17109,"kdds",-0.00609909078514958,0.0012072902958223748
17109,"wreq",0.36850450424815945,0.22498542172788058
17111,"gdds",0.0003031825269036365,0.00020447263583350868
17111,"kdds",-0.005021624549797083,0.001919277969029311
17111,"wreq",-0.5346124621415578,0.2569990465464712
17113,"gdds",0.00030553269446339897,0.0002214562470722913
17113,"kdds",-0.007476057459343685,0.0013842742966668532
17113,"wreq",0.25873834072357943,0.2608252302354012
17129,"gdds",0.0001752780295184312,0.00024186870806857966
17129,"kdds",-0.005110981622510651,0.0014356284988443475
17129,"wreq",0.09595511453418996,0.2765898165424318
17131,"gdds",0.00025716065753443904,0.0002422026066356111
17131,"kdds",-0.005128169419606067,0.0014928143395277773
17131,"wreq",0.18301036079023875,0.22655736135078963
17133,"gdds",0.00037083000920657387,0.0003372701863100693
17133,"kdds",-0.0065380557216023994,0.0014267056736887716
17133,"wreq",0.2875002932661549,0.3788268099648232
17135,"gdds",0.0005446727564297169,0.0003091784710336773
17135,"kdds",-0.008167935877317432,0.0016489568278243247
17135,"wreq",0.34184376373939546,0.3896695721769273
17137,"gdds",0.00032507900506162054,0.00020238491685510424
17137,"kdds",-0.006409748469584339,0.001055132926679011
17137,"wreq",0.2444096505866128,0.2066310842355929
17139,"gdds",0.0004302232889547143,0.000313300733529961
17139,"kdds",-0.006994074081718666,0.0016593968646446027
17139,"wreq",0.4743506904541243,0.3533338838253701
17141,"gdds",0.0003393292400052928,0.0001652491560302447
17141,"kdds",-0.006699615941023282,0.0017068161897921044
17141,"wreq",-0.3071547549981724,0.18814044189533974
17143,"gdds",0.0004507841733509964,0.0001973513122354835
17143,"kdds",-0.00778593943148695,0.0013138354745190874
17143,"wreq",0.19747472750158768,0.21368033406350212
17145,"gdds",-0.00017899434736784063,0.0003929725030542572
17145,"kdds",-0.0042033531560171184,0.0016189834801307815
17145,"wreq",-0.18010188947994377,0.4231707227623016
17147,"gdds",9.855726573762746e-5,0.00022605791197587947
17147,"kdds",-0.0049587446564440625,0.0014199599306137449
17147,"wreq",0.24278694232746004,0.2985116670946224
17149,"gdds",0.0003937439907046663,0.00017803770880678302
17149,"kdds",-0.005287974122920787,0.0008611542691890044
17149,"wreq",0.17192945350926048,0.17231484555929463
17151,"gdds",-0.000129066765969851,0.0002952715004847191
17151,"kdds",-0.0036477998768989664,0.0014326793843530447
17151,"wreq",0.16297560980068976,0.3773595795162723
17153,"gdds",0.0002557959581856425,0.0003537033841775253
17153,"kdds",-0.005116997968572088,0.0015465976804749238
17153,"wreq",0.6214084792455424,0.46031974615454174
17155,"gdds",0.00024132426541749948,0.00019373517679548084
17155,"kdds",-0.0058793980244987035,0.001280932012683623
17155,"wreq",0.23152582198426863,0.1991419738889523
17157,"gdds",0.00023530929795820366,0.00031952622108427506
17157,"kdds",-0.00444760170272346,0.001220324872419129
17157,"wreq",-0.01424365268509563,0.3547412394623468
17159,"gdds",-0.00015466675117022989,0.00037433013452368817
17159,"kdds",-0.005836024998855103,0.0018531518313580017
17159,"wreq",0.02163743487657137,0.4695546846814794
17161,"gdds",0.0003051308837277478,0.00019578726517537986
17161,"kdds",-0.005135951264587551,0.0013556513339752386
17161,"wreq",-0.029123668229947,0.20533035796963578
17163,"gdds",8.754037189961549e-5,0.0003397834778548727
17163,"kdds",-0.007109943019180587,0.0014357515997798463
17163,"wreq",0.3645466634116299,0.3678510442585226
17165,"gdds",-0.0003276845204840745,0.0003446796612994755
17165,"kdds",-0.0025668129144583054,0.0016004556031995348
17165,"wreq",0.049109281225608675,0.4651648619953469
17167,"gdds",0.0002576489380854501,0.00023405841207008014
17167,"kdds",-0.005948713811184855,0.0013752698350935272
17167,"wreq",0.3555296366509565,0.29479238400784563
17169,"gdds",0.00036709760210008614,0.0002335595290989675
17169,"kdds",-0.005310945804951793,0.0013159599232436315
17169,"wreq",-0.00985383175794015,0.2577544947928823
17171,"gdds",0.0004599662633827764,0.0002213543945560536
17171,"kdds",-0.006222199945616729,0.00107175093111176
17171,"wreq",0.13896475182602183,0.2221757726824981
17173,"gdds",0.0005118489931530582,0.00029907535921867335
17173,"kdds",-0.00829437058908793,0.0016659837119581357
17173,"wreq",0.23375594535013533,0.3846361887365023
17175,"gdds",0.000319018484116699,0.00017342638227803306
17175,"kdds",-0.008489999230076024,0.0012653646334375298
17175,"wreq",0.34381046162522416,0.19317672343522652
17177,"gdds",0.0005562889790560693,0.00016265169124796925
17177,"kdds",-0.008580035154666947,0.0019625760202115366
17177,"wreq",-0.16680347115727837,0.24071742016990538
17179,"gdds",0.00027133426561225314,0.00021637829392877366
17179,"kdds",-0.005885951720137545,0.0012161343045101682
17179,"wreq",0.08060923309561145,0.2186851753461481
17181,"gdds",0.0001660002227578953,0.0003158772943394945
17181,"kdds",-0.004957220621216137,0.0013549673972396321
17181,"wreq",0.5594508108988872,0.3526721618786915
17183,"gdds",9.672574566082957e-5,0.00023292745496537794
17183,"kdds",-0.005785974477541347,0.0016545410276283127
17183,"wreq",0.15006613094295518,0.2922584823459527
17185,"gdds",-0.0002829868237845571,0.0002564899498841323
17185,"kdds",-0.0031064700664277314,0.0011307200345018122
17185,"wreq",0.0004955449925019837,0.32037695240793596
17187,"gdds",0.00032219130289638624,0.00023006584423259865
17187,"kdds",-0.006913253600992385,0.0014473747225079874
17187,"wreq",0.4165446210467705,0.2467276239310348
17189,"gdds",0.0004624100557671105,0.000290252445996914
17189,"kdds",-0.007601686469387777,0.001294509086220611
17189,"wreq",0.044494381212587746,0.34246759369193236
17191,"gdds",6.991925781050604e-5,0.0003188356251831461
17191,"kdds",-0.00697013083206383,0.001730387613219161
17191,"wreq",0.0813123328244544,0.47089154918534953
17193,"gdds",-6.959271542267295e-5,0.0002690183253520024
17193,"kdds",-0.004849517841774506,0.0013401122794490048
17193,"wreq",0.22174216741629751,0.3779774292962836
17195,"gdds",0.00027246394134966366,0.0002248543552952188
17195,"kdds",-0.007218885053574262,0.0017014999227966687
17195,"wreq",-0.020001354254562568,0.24256675341071915
17197,"gdds",0.00014576966441457554,0.00023915341730498224
17197,"kdds",-0.007153822090537567,0.001950363755167121
17197,"wreq",-0.4377418113254016,0.30290570838322695
17199,"gdds",-0.00016254103331496755,0.00032114880277801637
17199,"kdds",-0.0029395887155095955,0.001694825941129323
17199,"wreq",-0.17994155002639703,0.4670009918099631
17201,"gdds",0.0004793482040040797,0.0002061323217638559
17201,"kdds",-0.008135524448181447,0.0019100192119881304
