"fips","coef","mean","serr"
6031,"wreq",3.905310390031561,1.1959942501589746
22001,"gdds",0.0002507891361063263,0.00030448285867094594
22001,"kdds",-0.0016678700969582794,0.000681215513499976
22001,"wreq",0.14780434597610886,0.11933485305036247
22003,"gdds",-0.0003050251910126501,0.00034234480362103074
22003,"kdds",-0.0009350944113581275,0.0007702239509876193
22003,"wreq",0.17270519315227167,0.12994454826057936
22005,"gdds",-0.0008111073753000335,0.0018927519885393246
22005,"kdds",-0.005179466291899772,0.004198934854704994
22005,"wreq",1.906386248217143,0.6517753651877994
22007,"gdds",0.00022823736476222003,0.0014267148700847568
22007,"kdds",-0.0021721079226977255,0.0025380870498414613
22007,"wreq",0.6708129646482955,0.5267656736240521
22009,"gdds",0.0001751019376320026,0.0004079483961729145
22009,"kdds",-0.003024224051237778,0.0010591782493690409
22009,"wreq",0.47814322544846755,0.1811381071329489
22011,"gdds",-8.467809866021703e-5,0.00039485140965019494
22011,"kdds",-0.0014414597928060536,0.000977824964530999
22011,"wreq",0.2623593609818896,0.1572818958437174
22019,"gdds",2.5016365335216004e-5,0.00035387049142693473
22019,"kdds",-0.002093029798436323,0.000938752114823737
22019,"wreq",0.2736079460421849,0.11984056468238576
22023,"gdds",-0.00046940618149319483,0.0005331889696131429
22023,"kdds",-0.002802205497656095,0.0015187573589426377
22023,"wreq",0.4392146374649965,0.20032183575704957
22029,"gdds",-0.00030173256760222323,0.0005824394840282443
22029,"kdds",-0.004568342770748496,0.001251452041283234
22029,"wreq",0.7078606979895546,0.2548553064416497
22035,"gdds",0.0003554754777119155,0.00028812398255782974
22035,"kdds",-0.0019109112039081926,0.0006720587327771183
22035,"wreq",0.25175774677970414,0.14577932753516684
22039,"gdds",6.09308381070218e-5,0.0003212364279484806
22039,"kdds",-0.0015828222894958147,0.0006781196723949161
22039,"wreq",0.2102301519468947,0.11384245986888149
22045,"gdds",0.00024225855150533237,0.0005302837038048837
22045,"kdds",-0.0008914022119658209,0.0015375116923402256
22045,"wreq",-0.072422138881593,0.2057218643371797
22047,"gdds",-0.0008312029136341606,0.004045715260125252
22047,"kdds",-0.002536298686383825,0.0037055300078469777
22047,"wreq",-0.12929694214981743,1.2050954270790624
22053,"gdds",0.0003011274258219283,0.0003147567151795889
22053,"kdds",-0.0014996860047360343,0.000736290548727073
22053,"wreq",0.21612946833909363,0.11476132355644858
22055,"gdds",0.0004566866476555341,0.00033686292687327686
22055,"kdds",-0.00163546029543762,0.0007747749182477769
22055,"wreq",0.16325526431622145,0.11099313495441727
22065,"gdds",-6.687725133142433e-5,0.0004975112489958394
22065,"kdds",-0.00033063559978248254,0.0013164574410172555
22065,"wreq",0.036257222673908206,0.26932137725527594
22067,"gdds",-0.00039992903886815,0.0004531105792559244
22067,"kdds",-0.0013743663911700787,0.0009353671529440191
22067,"wreq",0.27971374945353866,0.21279041543054064
22079,"gdds",0.0003813864731802493,0.0005008337212735476
22079,"kdds",-0.0030171938361513067,0.0011247230638524956
22079,"wreq",0.30733231668886507,0.20522838833939783
22113,"gdds",0.0004176719193240252,0.00032063856902764823
22113,"kdds",-0.0017450623654762193,0.0009017603227053733
22113,"wreq",0.1838600020881282,0.12581232834680636
22123,"gdds",0.0003937254269409099,0.00039366991564591686
22123,"kdds",-0.0014460290153801493,0.000861817972449458
22123,"wreq",0.010102060128834068,0.2087734989357866
29023,"gdds",0.0004184536389487832,0.00020040901477273233
29023,"kdds",-0.001902208001944654,0.0007568185176145111
29023,"wreq",0.17582379739742157,0.19478172248182427
29069,"gdds",0.0005689732701564033,0.0003258411090574559
29069,"kdds",-0.0011343973259728708,0.001068661443345029
29069,"wreq",0.07155252395899865,0.1882601151684664
29127,"gdds",-0.0007828788831043413,0.0012426612096355005
29127,"kdds",0.006111693750304942,0.0044969579334309204
29127,"wreq",-1.2256120203036096,1.3980499776084283
29143,"gdds",0.0003133376079860606,0.0002742680456303714
29143,"kdds",-0.0010572493069490152,0.0011208504797481493
29143,"wreq",0.15935491325192186,0.25763823038436184
29155,"gdds",0.0002516370328059442,0.00045898321054629556
29155,"kdds",-0.0014633334851222354,0.0020904270696072555
29155,"wreq",0.31429463832915233,0.3805856924792682
29181,"gdds",-1.2856364795984805e-5,0.00028681653736705717
29181,"kdds",-0.00016603618454191402,0.0013701614623150078
29181,"wreq",-0.019543543650498638,0.406648246804349
29201,"gdds",-0.0009156800604646594,0.0007447607776734044
29201,"kdds",0.006782237782014616,0.004467978493308637
29201,"wreq",0.014186525374536215,0.7006148824137682
29207,"gdds",0.0003669691612154535,0.00023719185653870242
29207,"kdds",-0.0015829643098021313,0.0009328514289531734
29207,"wreq",0.2623406633081725,0.23053053992632702
29183,"gdds",-0.0003443577154543648,0.0003434340145401615
29183,"kdds",-5.909018551934882e-5,0.002510985572853521
29183,"wreq",0.19368148373329344,0.3486022821030061
22077,"gdds",0.00040813132096597873,0.0009106939687239919
22077,"kdds",-0.0020558643973615236,0.002684601531952761
22077,"wreq",0.3568698414795561,0.2984995257768405
22025,"gdds",0.0002756051389383046,0.0007492801041383353
22025,"kdds",-0.0024499280518754077,0.0016906022348144377
22025,"wreq",0.31651676756022373,0.30521511606144996
22073,"gdds",0.0007677952930572965,0.0008484890501830031
22073,"kdds",-0.00199986066675841,0.0017001094230416963
22073,"wreq",0.1034699833333542,0.3111617337940807
22083,"gdds",-0.0001287984884851304,0.0005517370336318005
22083,"kdds",-0.00108830867697834,0.0013379375184746154
22083,"wreq",0.12919429707284324,0.2531966539615579
48361,"gdds",0.0007904066368941213,0.0016321005132354616
48361,"kdds",-0.003585577034165392,0.004560635873236798
48361,"wreq",0.19089400445025076,0.5247126728781547
48015,"gdds",0.0006471393005974586,0.00045781428574253984
48015,"kdds",-0.0016903395352548347,0.0008911150909426605
48015,"wreq",0.2956585034749227,0.19655430480540623
48039,"gdds",0.0012929581848884868,0.0005505246703140105
48039,"kdds",-0.0032150209486257403,0.0012839535938992052
48039,"wreq",0.4055063737028802,0.20435043988294835
48057,"gdds",0.001315737412260185,0.0009550833466049421
48057,"kdds",-0.005524085259131446,0.0022993926133449078
48057,"wreq",0.5394762526602156,0.30272562324465
48071,"gdds",0.0009257272865552774,0.00042545076399087134
48071,"kdds",-0.0018649166704084175,0.0007878476203265367
48071,"wreq",0.28058224603492976,0.10585768478170784
48089,"gdds",0.0006703451479540618,0.0002755714858386687
48089,"kdds",-0.0014122859268296823,0.0006748435761567758
48089,"wreq",0.2474841320886524,0.12997448462231426
48157,"gdds",0.0009964718770440336,0.0006403129344894897
48157,"kdds",-0.004117275474773186,0.0012807674763269691
48157,"wreq",0.7721035240406978,0.22664933379037322
48199,"gdds",0.000923492994215844,0.0007499132192747158
48199,"kdds",-0.002434743079702979,0.002189737049603146
48199,"wreq",0.37814241900789003,0.3030694101960198
48201,"gdds",0.0014626658798314806,0.0007531231660725132
48201,"kdds",-0.003708023509374531,0.0016758880277412418
48201,"wreq",0.4437532006437966,0.2584067053349602
48239,"gdds",0.000754206411018334,0.0003956902020626871
48239,"kdds",-0.0014935239943927332,0.0008165234307566017
48239,"wreq",0.15078371257426226,0.13095451406942663
48245,"gdds",0.001062743525717828,0.0005123902892821512
48245,"kdds",-0.002099854519066723,0.0012123516572950018
48245,"wreq",0.39802585149397285,0.16432940762978432
48285,"gdds",0.000745251798575111,0.0005363737273721913
48285,"kdds",-0.001650192942239994,0.0009684595643055657
48285,"wreq",0.16823349192006987,0.19930286474302594
48291,"gdds",0.00027000809079006575,0.0006146823829813819
48291,"kdds",-0.0015717303986020224,0.00136338927330161
48291,"wreq",0.0811787973579108,0.18223386012344586
48321,"gdds",0.0008582570843505246,0.00036705942032412407
48321,"kdds",-0.0018985909300752288,0.0008446906062914961
48321,"wreq",0.24750136757534702,0.11819936721358117
48469,"gdds",0.0004526251899810047,0.0006693642211190775
48469,"kdds",-0.0015117395065273992,0.0014635880937933787
48469,"wreq",0.09036301823772434,0.25662454125941314
48473,"gdds",-0.0007054591624086068,0.0004905899421704678
48473,"kdds",0.0002428631160959321,0.0008289644219265903
48473,"wreq",0.020460749776546418,0.1890879030912291
48481,"gdds",0.0012536289156605106,0.00038688901790895743
48481,"kdds",-0.002081496041105952,0.0008783338613913515
48481,"wreq",0.2930893207055171,0.15545932225591907
22021,"gdds",0.0010151854262583258,0.0008379599657068261
22021,"kdds",-0.002275221876929525,0.001685247233491254
22021,"wreq",0.1786321184314331,0.32048800472335987
22069,"gdds",0.0007150466983885018,0.0007584957339780875
22069,"kdds",-0.001970267772282444,0.0016305469012680004
22069,"wreq",0.3255198072730721,0.2625540766287082
5057,"gdds",0.001021037109687295,0.0005894617081359257
5057,"kdds",-0.0057560881203949825,0.003154148249820923
5057,"wreq",0.2472104128687356,0.4654945668078515
5115,"gdds",0.0005195773604944298,0.00038677664880163907
5115,"kdds",-0.0011529570560153515,0.0010627940868654748
5115,"wreq",-0.024076654953395928,0.3392334650335378
5149,"gdds",1.093712200050862e-5,0.00039279550697277673
5149,"kdds",-0.0018740313022072622,0.0010151837371367048
5149,"wreq",0.7845151697918281,0.31453897637323996
6103,"gdds",-0.0006738342229079371,0.0008852932391184073
6103,"kdds",0.0005202664298058875,0.0021977293529967623
6103,"wreq",0.9851885612667981,0.8975978006006945
48037,"gdds",0.00019260039702656556,0.0005674547334953323
48037,"kdds",-0.0025801769786309614,0.0011060566130379394
48037,"wreq",0.5126786793365758,0.2823451235848689
5083,"gdds",0.00021716226089993793,0.0006162805331123212
5083,"kdds",-0.0020218849862184795,0.0014414213359544511
5083,"wreq",0.6774242220856791,0.294716367379285
22041,"gdds",-0.00010520348947819375,0.0005244555332861637
22041,"kdds",-0.0005917360677170074,0.0012623330867617055
22041,"wreq",0.04785631272506348,0.27698723515783774
22107,"gdds",0.0001917255078894494,0.0006104884637679393
22107,"kdds",-0.002054865483687311,0.0016859173257083436
22107,"wreq",0.5038609441075967,0.326721536813512
28163,"gdds",-0.0006808069085354802,0.004759123053269918
28163,"kdds",-0.004684098443803643,0.016324027188090538
28163,"wreq",1.3659509951269737,6.198543784537612
48223,"gdds",0.0009056454505331425,0.0010683946579923094
48223,"kdds",-0.0033413010631079096,0.0021128983094988074
48223,"wreq",0.8853653843670449,0.4873729167134182
28107,"gdds",0.0009239914366765641,0.0008673116153284775
28107,"kdds",-0.0010276246512772717,0.0013524035671046702
28107,"wreq",-0.34564675225947084,0.4869845930469876
