"fips","coef","mean","serr"
6027,"gdds",-0.00019093512122687065,0.0009458899051274797
6027,"kdds",0.0018555601677199697,0.004554080758800325
6027,"wreq",-0.49875830491109857,0.8274706320093523
6029,"gdds",0.0003907832032346009,0.0007747979312228158
6029,"kdds",-0.003103324441499191,0.0035152303056705586
6029,"wreq",-0.10197123403829314,0.7543752286098143
6031,"gdds",-0.00081513468648816,0.0006485367356895943
6031,"kdds",0.00036376035792161425,0.0018658301423031779
6031,"wreq",-0.10993494344803337,0.49146482104569694
6033,"gdds",-0.00040541632639549735,0.0003796234967722105
6033,"kdds",0.0021686335254914244,0.0031403704867516958
6033,"wreq",0.1236199878048143,0.4578649525378057
6035,"gdds",-0.001034242678597819,0.0004055864051406401
6035,"kdds",0.01840295959435908,0.012957374081053146
6035,"wreq",-0.5791810322650383,0.9533724518849647
6037,"gdds",-0.0005406378294178167,0.0008073535771093656
6037,"kdds",0.01168623923991795,0.009199431014140547
6037,"wreq",-0.33696378735027877,0.6874473052927448
6039,"gdds",-0.0005123905825414969,0.0005996041308511229
6039,"kdds",-0.0028046715789057292,0.0060842867433133305
6039,"wreq",0.07678437306600165,1.0192213755243802
6041,"gdds",-0.00010590234179768697,0.0006394992840877006
6041,"kdds",0.00017992812929578102,0.009223655603462793
6041,"wreq",0.6260344132650274,0.7484176325412172
6043,"gdds",-7.460509037797474e-5,0.0006898617613531724
6043,"kdds",0.003881582865551257,0.005278236084031009
6043,"wreq",0.7906375748969158,1.0338790180972952
6045,"gdds",5.455157945129425e-5,0.0003884963634204664
6045,"kdds",-0.01404802264912788,0.01092688718223404
6045,"wreq",0.6493454947789759,0.5914354823827676
6047,"gdds",3.242622626739771e-5,0.0006033178204448311
6047,"kdds",-0.00198915477636418,0.0027137290948277093
6047,"wreq",-0.6650443938427592,0.5557972415392283
6049,"gdds",-0.0001742912053193534,0.0003905547609034681
6049,"kdds",0.004970039489369378,0.010117279001465442
6049,"wreq",0.6875654295450626,0.9085523505153864
6051,"gdds",0.0001172923763393147,0.0003611697394591063
6051,"kdds",-0.07405239883887559,5.14897275751879
6051,"wreq",0.28100554180465,0.6643625596240894
6053,"gdds",0.000576530751686208,0.0006917741976159898
6053,"kdds",-0.01769793027386565,0.013433324754845374
6053,"wreq",-0.25201738905258725,0.5804235091651082
6055,"gdds",0.0005025658281909094,0.0011634222893717793
6055,"kdds",-0.006828840712702724,0.008805575925772443
6055,"wreq",2.0507400121576995,1.2780756083918752
6059,"gdds",-0.0002822527164681042,0.0007295584488043677
6059,"kdds",0.0200452571029251,0.030904958277402986
6059,"wreq",0.6824373377082094,0.5377648539703538
6061,"gdds",-0.00035982988300635547,0.0004782680851626981
6061,"kdds",0.0005644173425891357,0.015863439882102655
6061,"wreq",-1.1794659457768955,0.916517026186239
6063,"gdds",0.000865545346413621,0.0005064397790578631
6063,"kdds",-0.012976132692731597,0.019284214437328407
6063,"wreq",-0.4278294647672612,1.2589712247671423
6065,"gdds",-0.0005303041581559938,0.0009635562892937487
6065,"kdds",0.0026884497769874525,0.002568873374109646
6065,"wreq",-0.7560349141832092,0.5973950805798555
6067,"gdds",0.0001518633483721322,0.0006506660838417822
6067,"kdds",0.0019637282757757643,0.002947191223430861
6067,"wreq",-0.21320417636251715,0.7392184445325902
6069,"gdds",-0.00022450243574047272,0.0004564736828684117
6069,"kdds",-0.010554212467614942,0.007705746722567249
6069,"wreq",0.05331989481907894,0.48308157292529186
6071,"gdds",-0.0008936393854574864,0.0011780705319904248
6071,"kdds",0.0011307201393657373,0.003383938199235903
6071,"wreq",0.9481295349346313,0.8806107775924551
6073,"gdds",0.0007142604644453316,0.0005340611481044795
6073,"kdds",-0.0035234220220943598,0.007284341879333132
6073,"wreq",-0.16102923230922103,0.443685849710287
6077,"gdds",0.00015510333753827936,0.0007909577991431877
6077,"kdds",0.002495256240997658,0.0037083759866278305
6077,"wreq",-0.1175185430614304,0.7797151950953007
6079,"gdds",-0.00010318536476764734,0.0005595288885059428
6079,"kdds",-0.011906985616597554,0.02355234384697045
6079,"wreq",0.3496475057550465,0.5001768820740069
6081,"gdds",-2.6051807082882654e-5,0.00043489330550710155
6081,"kdds",0.05122014879480057,0.08759596755241787
6081,"wreq",-0.16507636356601846,0.5067978176754802
6083,"gdds",-0.0008073253416722798,0.0006706827004554036
6083,"kdds",-0.037044859247450976,0.09864702939398061
6083,"wreq",0.2519778437150904,0.6443267935283538
6085,"gdds",0.0005288129901404905,0.0004626607761443121
6085,"kdds",0.006369546750161961,0.00990778413571103
6085,"wreq",-0.8449293161682436,0.7136166446131142
6087,"gdds",1.5588589951914393e-13,1.6928958140283072e-13
6087,"kdds",-2.926202866862713e-11,3.457962253107433e-11
6087,"wreq",-1.717855275330376e-10,1.9219746812010213e-10
6089,"gdds",-0.0006112484833402586,0.0003593527428124633
6089,"kdds",0.001374295084410304,0.003224330858668553
6089,"wreq",1.069379751580427,0.6188288754010723
6091,"gdds",-0.0005683244962965322,0.0005453630331648958
6091,"kdds",-0.016097765338100308,0.0338234830295279
6091,"wreq",-3.221904545681925,1.0711501458833306
6093,"gdds",-0.00037037437725524086,0.00045885490214891213
6093,"kdds",0.007342725603827192,0.01515323284092052
6093,"wreq",0.2537045417282906,1.0813921274388927
6095,"gdds",-0.00039712890822413854,0.0005781344576275514
6095,"kdds",0.0010049114105499873,0.003315189246537142
6095,"wreq",-0.4853090525458881,0.645946544917951
6097,"gdds",-0.0002524802756970988,0.0006374867311937137
6097,"kdds",-0.018325931709778774,0.012185027440032302
6097,"wreq",0.29948994996626077,0.7435230289599253
6099,"gdds",0.00018834713679273722,0.000656989961334859
6099,"kdds",-0.0023515104302683472,0.0034138059332942004
6099,"wreq",-0.11374209205622343,0.7095770848003272
6101,"gdds",0.00012926260940735994,0.0005606157098244534
6101,"kdds",0.0014320965094386047,0.0020103052887004485
6101,"wreq",-0.5936300109634379,0.5974986409291979
6103,"gdds",0.000352101927938611,0.0004954246182096968
6103,"kdds",0.0002213088468621112,0.0036344222049251346
6103,"wreq",0.7285511088978815,0.7843018421695453
6105,"gdds",-0.00021647480333166782,0.0002706915059823109
6105,"kdds",0.0008720525281029839,0.00398716997972985
6105,"wreq",-0.09303571031704091,0.5554065242721509
6107,"gdds",0.00010156926425403391,0.0006616426572737232
6107,"kdds",-0.021275686498890105,0.011857407582691397
6107,"wreq",0.6687668449215367,0.9118859264595955
6109,"gdds",0.0003116622489195103,0.00036522463281901175
6109,"kdds",-0.015280323598629028,0.02571257671043091
6109,"wreq",-0.9216134663915737,0.7797839993093686
6111,"gdds",0.00035633154615784317,0.0008771750580519087
6111,"kdds",-0.019812370442062542,0.08179897909615866
6111,"wreq",1.3411075119344955,0.6513042003863153
6113,"gdds",-0.0003886738586641616,0.00042809828495381035
6113,"kdds",0.003120198086926246,0.0018941718605501175
6113,"wreq",-0.8884769960491621,0.5014134869708711
6115,"gdds",0.00021208350236607027,0.0005804121993560232
6115,"kdds",-6.503338990479961e-5,0.0028834631442734484
6115,"wreq",0.06138635506331804,0.741771174686741
8001,"gdds",-0.0008637619072647525,0.0005257706420940148
8001,"kdds",-0.01225053857312169,0.005780531688154339
8001,"wreq",-0.4812654474766379,0.9508061936409755
8003,"gdds",-0.0002870507816133475,0.0006148234342022446
8003,"kdds",-0.01922448854842787,0.12085837858264284
8003,"wreq",-1.0650240676721199,0.9312738774377121
8005,"gdds",-0.0005242428125960723,0.0005635102567847617
8005,"kdds",-0.014514230773118014,0.0072924097208796924
8005,"wreq",-1.4196677839513174,1.0321392683776232
8007,"gdds",-0.0008336111419193897,0.0007441417839298659
8007,"kdds",-1.2587213699149213,0.4546686372177471
8007,"wreq",-0.5289956906333306,0.9683420476714709
8009,"gdds",-0.00100462233768287,0.0008268705800615233
8009,"kdds",-0.002810507999495146,0.004185091635033593
8009,"wreq",-0.14204984833116263,0.8740684836156747
8011,"gdds",-0.0008006228375971835,0.0006747508194158455
8011,"kdds",-0.0013860201490189814,0.0031027128881434035
8011,"wreq",0.4307693406774984,0.7623909129276363
8013,"gdds",-0.0005998479082544917,0.00041497089535311843
8013,"kdds",-0.19277906031017045,0.07522376587902246
8013,"wreq",0.5013162103469581,1.591801292315136
8015,"gdds",-0.0004503661642522755,0.0006499277006240058
8015,"kdds",0.0,NaN
8015,"wreq",-0.8039776751708516,1.0795034195029145
8017,"gdds",-0.0009559919861460966,0.0008477663633255942
8017,"kdds",-0.005807980739119789,0.00547554153611415
8017,"wreq",-0.7048407556082744,1.1646399722366487
8021,"gdds",-0.0011221136124048704,0.00033950494642225824
8021,"kdds",-13.958328500922407,11.161696704033222
8021,"wreq",-1.2264707184611994,0.4787850717391035
8023,"gdds",-0.0008372122502015831,0.00038656730180970406
8023,"kdds",-8.654981974271346,15.810990542292059
8023,"wreq",-0.3739132314508409,0.611423991595068
8025,"gdds",-0.0012124541238543915,0.0008025970804660855
8025,"kdds",-0.0031014196111202696,0.004041249842692285
8025,"wreq",-1.0024737862105735,1.0291777320206665
8027,"gdds",0.0004705059554177375,0.0009523679706114231
8027,"kdds",-14.102808524229866,6.211133207828355
8027,"wreq",0.20743320717392638,1.2477437255813395
8029,"gdds",-0.0006953972349642301,0.0003204032628769064
8029,"kdds",0.014967724887164103,0.01221177467144399
8029,"wreq",1.574952830479375,0.8203668300377402
8033,"gdds",-0.0016556916709517075,0.0003115633434373264
8033,"kdds",0.0019550466506592485,0.19619502037209807
8033,"wreq",-0.5961501613419089,0.5841772200197148
8035,"gdds",-0.0003980471119823864,0.00039347126744830705
8035,"kdds",-0.052867172238441375,0.01803013770714135
8035,"wreq",-0.970765199205643,0.7986424084175936
8037,"gdds",0.0005062490759055835,0.0004015889596156162
8037,"kdds",-20.312662412573612,28.853329747954454
8037,"wreq",0.2734923029211609,0.93093416117568
8041,"gdds",-0.0008722034563644013,0.00045524622699287895
8041,"kdds",-0.016727778482013504,0.019594226644313685
8041,"wreq",-1.5279470868599832,0.9892287227180383
8039,"gdds",-0.000925736850582347,0.0005663354902774138
8039,"kdds",-0.017889441899705566,0.01083804802167086
8039,"wreq",-1.5178467982682413,1.0754875291780623
8043,"gdds",-0.00026897091214292445,0.000840442160726642
8043,"kdds",-0.6227334385147902,0.28322114224331246
8043,"wreq",-0.37863302674574784,1.2833464170833806
8045,"gdds",-0.0009095060690877072,0.000424229035946478
8045,"kdds",-0.24075574420628945,0.1121435599991649
8045,"wreq",-1.1828169444150964,0.9700259428254374
8049,"gdds",-0.002280504277464557,0.0008342375362789908
8049,"kdds",0.0,NaN
8049,"wreq",0.41598078073325495,1.801386045393131
8051,"gdds",-0.0010861806434713788,0.0014964785387106497
8051,"kdds",0.0,NaN
8051,"wreq",-2.069731256533241,2.8655627051717243
8055,"gdds",-0.0014482681435331107,0.0007221347519644235
8055,"kdds",-0.07225152385654551,0.1034144070204886
8055,"wreq",-0.23641867958514845,1.3554608072671184
8057,"gdds",-0.0019576663329664767,0.0015712232278725297
8057,"kdds",-146.03554258632576,73.4829105482562
8057,"wreq",-0.6788369325331742,2.5533920366072222
8059,"gdds",-0.0006749059055941437,0.0004879274601859775
8059,"kdds",-0.09183547623473798,0.03453252565051319
8059,"wreq",-1.1866961582206164,1.0947566931334614
8061,"gdds",-0.0011471534032222034,0.0008833736512678499
8061,"kdds",-0.002876476541846333,0.004806782038484907
8061,"wreq",-0.5825548517186868,1.073161285049781
8063,"gdds",-0.0008368053574955164,0.0006706848989267822
8063,"kdds",-0.009826953091965948,0.004961718524595743
8063,"wreq",-0.20135886491139,1.037931845639364
8067,"gdds",-0.0015465607184526407,0.00040438659723094744
8067,"kdds",-0.10429599822165106,0.10538346326024522
8067,"wreq",-0.8147685163423043,0.9626370642847333
8069,"gdds",-0.001161119571425193,0.00045006243091435665
8069,"kdds",-0.43216426276063974,0.22352389732807915
8069,"wreq",0.15576597274397458,1.0741272250515697
8071,"gdds",-0.0011625668639870378,0.0007484777634049624
8071,"kdds",-0.010381785304066731,0.01246965278040534
8071,"wreq",-0.20289029535798198,1.082579209304738
8073,"gdds",-0.0010887205241821274,0.0006209590943744499
8073,"kdds",-0.008238843033195192,0.005871055648698304
8073,"wreq",-0.8854814551990893,0.9617341495731854
8075,"gdds",-0.0004886090492049833,0.0004248044815973103
8075,"kdds",-0.004250960008005707,0.004087570335549012
8075,"wreq",-0.23391061677903235,0.7666176145081189
8077,"gdds",-0.0003676485858463282,0.0002462098704674151
8077,"kdds",0.009535802642334449,0.008383816549249778
8077,"wreq",-0.8618622485666256,0.4548396930120858
8081,"gdds",-0.0010239869860336332,0.0003340957706538041
8081,"kdds",-0.01664011622606161,0.01676269749228259
8081,"wreq",-1.7709121982982463,0.7173240529224296
8083,"gdds",-0.00043351847689040404,0.00046151249717538595
8083,"kdds",-0.009444294267507211,0.01180678082574416
8083,"wreq",0.1499073505083314,0.6152453812931339
8085,"gdds",-0.0006604117087648767,0.00028785521154653496
8085,"kdds",0.004276758344811909,0.01102888200480032
8085,"wreq",-0.3005187096909451,0.46005097103282494
8087,"gdds",-0.00038369125944218645,0.0004213444784331432
8087,"kdds",-0.007628146124682906,0.0040803872626914905
8087,"wreq",0.17753138090181533,0.7686948634708026
8089,"gdds",-0.0006183506889204869,0.0004964503695020486
8089,"kdds",0.0006965992443776567,0.002604121610710397
8089,"wreq",-0.4416630033210393,0.6034185858903859
8091,"gdds",-0.0009585335333219655,0.00038915189839040944
8091,"kdds",0.0,NaN
8091,"wreq",-0.27524155625201213,0.8225379725252392
8093,"gdds",-0.001431636786726968,0.0023790923161526446
8093,"kdds",0.0,NaN
8093,"wreq",-2.7516475874927306,3.8730177632593215
8095,"gdds",-0.001032877728422415,0.0004942435342347874
8095,"kdds",-8.462492786260039e-5,0.0037629991642334605
8095,"wreq",-0.23172837788843334,0.8617439419404352
8097,"gdds",-5.877949091719462e-5,0.0006729868826324344
8097,"kdds",0.0,NaN
8097,"wreq",0.4841679954967931,1.608109072518194
8099,"gdds",-0.0008308737616071324,0.0007689776940432935
8099,"kdds",-0.0012738540115533104,0.003581203017561207
8099,"wreq",0.13250334355289684,0.8171944297679465
8101,"gdds",0.0001869337257760725,0.0005909686557716397
8101,"kdds",-0.007581229789579265,0.00461373585838295
8101,"wreq",0.038922836657163604,0.8094031998502141
8103,"gdds",-0.0013263110780449238,0.0003473940866957744
8103,"kdds",0.007981632373458124,0.020504797772213392
8103,"wreq",-1.5436193511854066,0.7327077120878427
8105,"gdds",-0.0006583681146853771,0.0004247204519110986
8105,"kdds",0.0,NaN
8105,"wreq",-0.6487451802373095,0.49672627926131846
8107,"gdds",-0.0008629307583794667,0.00029667280411146057
8107,"kdds",-1.890670839573726,0.8297707865556346
8107,"wreq",-1.066111079460567,0.7183805520824963
8109,"gdds",-0.0007455526684320709,0.00042622862196032175
8109,"kdds",0.0,NaN
8109,"wreq",-0.41612811154704327,0.6990664019591281
8113,"gdds",-0.0011774395747609638,0.00044914690557936425
8113,"kdds",0.10439825758208683,0.09150042280624113
8113,"wreq",-0.2185132338599961,0.8393125091363722
8115,"gdds",-0.0003775433637198214,0.0004498811884949306
8115,"kdds",-0.002367088231689052,0.0033771795015749314
8115,"wreq",-0.28533053385082,0.8089898008116356
8119,"gdds",-0.0017117319707353111,0.0010066795366977686
8119,"kdds",-3.8679036722604883,1.3655191872914914
8119,"wreq",1.564688877578626,3.8071635542599798
8121,"gdds",-0.0007959038374927799,0.0004967875262303526
8121,"kdds",-0.010015008744882155,0.004602960293382401
8121,"wreq",0.038690740047060995,0.874197576569599
8123,"gdds",-0.0004922056820845453,0.00043697680332958823
8123,"kdds",-0.016711214665059225,0.005450628544474162
8123,"wreq",-0.15839151538123517,0.7736706562825452
8125,"gdds",-0.0008279542221849092,0.0004842980653749
8125,"kdds",-0.0029374288661693365,0.00334913658435125
8125,"wreq",0.324125011403191,0.7803645621304792
10001,"gdds",-0.0003495373947389045,0.0003785118602800197
10001,"kdds",0.0009793546903041908,0.0028185006756321985
10001,"wreq",0.09462361048848032,0.5610378299925319
10003,"gdds",-0.0003432032214528983,0.00037159575441700425
10003,"kdds",0.003992717415439522,0.0030908544315185853
10003,"wreq",-0.09026276997099958,0.6439902383064455
10005,"gdds",-0.0005678877338142706,0.00037058604252012577
10005,"kdds",0.0008307721222110947,0.003129451032356548
10005,"wreq",-0.12943823822464784,0.5771106550412424
16001,"gdds",-0.0003674911653723374,0.00037536702174019204
16001,"kdds",0.0024530348251225985,0.00319341838658066
16001,"wreq",0.2966488263506558,1.0266455790536757
16003,"gdds",0.0011117435834873746,0.0005629099017721895
16003,"kdds",-0.058696092162050885,0.024707552272857668
16003,"wreq",-2.800376340132171,1.969087529737088
16005,"gdds",-0.0004186826099070221,0.00022170905500695122
16005,"kdds",-0.0019468358092236476,0.007529353889105193
16005,"wreq",-1.1159992324213734,0.6315880420623752
16007,"gdds",-0.0007634384727096317,0.00029864555083331207
16007,"kdds",-0.33351876504879174,0.06017135719624064
16007,"wreq",-0.1119038888071934,0.9502129252984687
16009,"gdds",-0.0002949479992628124,0.00030631881496054667
16009,"kdds",0.00047290964581740583,0.008342035590911864
16009,"wreq",1.4126088280204496,1.5946296156375221
16011,"gdds",-1.3424532398433012e-5,0.0001694533599200422
16011,"kdds",-0.007549912317147728,0.004268662865079653
16011,"wreq",-0.0852741254854863,0.5057842171453542
16013,"gdds",-0.00024759862040402413,0.00024035455639302925
16013,"kdds",0.0050959858253832,0.024332627583861725
16013,"wreq",0.6348535182728439,0.7098275777965779
16015,"gdds",-9.565173870827967e-6,0.0007566389519557105
16015,"kdds",0.014923986119331467,0.039691700525890355
16015,"wreq",4.760661052684861,2.3009841887126665
16017,"gdds",-9.048887944427472e-5,0.00039265818343208305
16017,"kdds",-0.0530678381664139,0.04321801715365272
16017,"wreq",0.035308555784452106,1.5681034943498968
16019,"gdds",-0.0003894297772306385,0.0001587244927626238
16019,"kdds",-0.04767990039415316,0.0128478906419511
16019,"wreq",-0.9410763649877637,0.5809523485002204
16021,"gdds",0.00013025506619138993,0.00025924065729806655
16021,"kdds",-0.06991229417496074,0.06193167956518272
16021,"wreq",0.7257833569894871,1.0280962362883654
16023,"gdds",-3.1814168581908955e-5,0.00018418324781946757
16023,"kdds",-0.02661826449470735,0.007749745357104354
16023,"wreq",1.106944454399089,0.5382606205139981
16025,"gdds",-0.0008143758852516939,0.0005158554626022427
16025,"kdds",-0.060771023808975776,0.047346072689647974
16025,"wreq",-1.8486646054325166,1.5116122662651301
16027,"gdds",-0.0003606791472568243,0.00019991529533861218
16027,"kdds",0.0004672145297368239,0.0014737989898350326
16027,"wreq",-0.32181695637041324,0.4435892762623647
16029,"gdds",-0.0003713521125465016,0.0002529172758397956
16029,"kdds",-0.02696311301002531,0.02150066618112805
16029,"wreq",-1.2366548282305019,0.8341318191534626
16031,"gdds",-0.00018623558079041027,0.00025747001762722345
16031,"kdds",-0.015226989492598915,0.010101866579627763
16031,"wreq",0.3376677492060215,0.7231545296820344
16033,"gdds",-0.00010097272876868186,0.00024202234147194704
16033,"kdds",-0.028893022424113173,0.018810052990256503
16033,"wreq",-0.1984973350317096,0.8876881965322639
16035,"gdds",0.00033111177032264013,0.0003264312023586567
16035,"kdds",-0.03308208194782328,0.011822354517755542
16035,"wreq",-0.9840772834410251,1.6939799388986692
16037,"gdds",-0.00044701137158441334,0.0003012850888454051
16037,"kdds",0.12568299206271452,0.6983479504370524
16037,"wreq",-1.606796234250637,1.074941785998331
16039,"gdds",-0.0005603542781307072,0.00029803107587391537
16039,"kdds",-0.0077357548930234825,0.005104473969585822
16039,"wreq",-0.6776904650384546,0.8176360917416791
16041,"gdds",-0.00015206060270129575,0.00021485240250257548
16041,"kdds",-0.022176182184952528,0.007404204057311972
16041,"wreq",-0.2721219327091328,0.6385085813744288
16043,"gdds",-0.0002043356905788328,0.00020491841777733443
16043,"kdds",-0.0927728161536337,0.036845637767556484
16043,"wreq",-0.2910708093589546,0.8404073718343789
16045,"gdds",-0.000306415488286229,0.00021564822923389316
16045,"kdds",-0.001265970924145071,0.0024364484229760005
16045,"wreq",-0.4575321327895832,0.6389116291353003
16047,"gdds",-0.0001894785119943412,0.000201871752614665
16047,"kdds",-0.0037989055197185113,0.0021174345382497604
16047,"wreq",-0.8450697164662895,0.44556525547597
16049,"gdds",-0.00018992338331779481,0.0003160165929690415
16049,"kdds",-0.02980619425476693,0.03214631414610273
16049,"wreq",0.89295283716055,1.5592534140359458
16051,"gdds",-0.0004012849719873026,0.00020387050925656973
16051,"kdds",-0.0023287062196870197,0.003343662805263637
16051,"wreq",-0.3378878774843555,0.483591188191759
16053,"gdds",-0.00015834075051611695,0.00021006283721085973
16053,"kdds",0.00028413712973280437,0.0025993331379293196
16053,"wreq",0.0795710530405379,0.4983749359912348
16055,"gdds",4.352120115969813e-5,0.0003310376891482997
16055,"kdds",-0.010763957451154242,0.010929214690336758
16055,"wreq",-0.09945439693169,1.9529045053819476
16057,"gdds",-0.0005207076084911551,0.0002940384094845962
16057,"kdds",-0.0019007953652727622,0.006926662098855847
16057,"wreq",-0.03608099871844391,1.5181778484183497
16059,"gdds",-0.00022640365333615972,0.0002443699638406267
16059,"kdds",0.010544824944847708,0.10716471346890881
16059,"wreq",-0.7548950426604898,0.9405572601421571
16061,"gdds",-0.0002825030781984277,0.00030721124507835176
16061,"kdds",-0.010932109671775962,0.009768028915369655
16061,"wreq",-1.1462917151469159,1.5009571449250478
16063,"gdds",-7.804119662456359e-5,0.00022284126736677297
16063,"kdds",-0.0023139064241773084,0.002948077806738641
16063,"wreq",-0.08293696425000237,0.5518650095134117
16065,"gdds",-0.0002218931031125159,0.00019399677258641942
16065,"kdds",-0.025552107434025008,0.014977424149792834
16065,"wreq",0.4860066844539824,0.6100530099457427
16067,"gdds",-0.0004062200980169741,0.00021439022414607668
16067,"kdds",0.0012879812671754626,0.00354285088402504
16067,"wreq",-0.14408728521122258,0.5809774065458596
16069,"gdds",-0.00023940798800260163,0.0003592517496013423
16069,"kdds",-0.0038457375327137686,0.005014021004106432
16069,"wreq",-0.44858404238464444,1.361647729597726
16071,"gdds",-0.0006071096218116798,0.0002652410815477114
16071,"kdds",-0.00681000053952675,0.007582598862707712
16071,"wreq",-0.8484130465268507,0.7436921391028729
16073,"gdds",-4.3958656581450655e-5,0.00018586367653690043
16073,"kdds",-0.003259369560628663,0.0037625589023930614
16073,"wreq",0.14523941357014286,0.4543685462310808
16075,"gdds",-0.0003819852908673752,0.0002339418469443906
16075,"kdds",0.001375093223380886,0.0014055112303907205
16075,"wreq",-0.700008874736216,0.5549266104658792
16077,"gdds",-0.00047974614463096375,0.00022828460055208165
16077,"kdds",-0.0017848634180003952,0.005863127523166337
16077,"wreq",-1.116995513805662,0.6209432627839941
16081,"gdds",-0.0005130155607226405,0.0002468356950008965
16081,"kdds",-0.3899109038594548,0.14215000191361438
16081,"wreq",-0.4110117783427435,1.0065245774894904
16083,"gdds",-9.338492424794298e-5,0.00018674846463106388
16083,"kdds",1.1488012169845172e-5,0.004762475313388422
16083,"wreq",0.25704474410333583,0.5190581540547647
16085,"gdds",0.0013422823984231614,0.0007172242768533674
16085,"kdds",-0.35146245769492696,0.25464313738948724
16085,"wreq",-1.2290698826756525,2.4645145855944457
16087,"gdds",-0.0005132520328130215,0.00025474394117857473
16087,"kdds",3.3561699987931747e-5,0.00317327372687393
16087,"wreq",-1.05840227544016,0.802993832355701
17001,"gdds",-0.0003165549321271798,0.0002699332476548231
17001,"kdds",0.005804030232576422,0.002167695601320984
17001,"wreq",-0.5144722911425473,0.7481691877702851
17003,"gdds",-0.0008615766014140994,0.00040559465044414907
17003,"kdds",0.0027987969435434227,0.002570423810469768
17003,"wreq",1.1886150744680757,1.2731613355002849
17005,"gdds",-0.0006715168459573344,0.00031434433570845006
17005,"kdds",0.005449390327585062,0.0022985542919647184
17005,"wreq",0.24796833268872848,1.0017537852098852
17007,"gdds",5.0113257194336744e-5,0.0002748009429469162
17007,"kdds",-0.0006688197299328816,0.004142534385024723
17007,"wreq",2.1140892845832697,1.047480436946041
17009,"gdds",-0.0001926711569825778,0.00026909013813396367
17009,"kdds",0.005342058829129107,0.002120785075466058
17009,"wreq",0.04400230599343271,0.7114286408021546
17011,"gdds",-0.0003604534652336515,0.000287618396742707
17011,"kdds",0.00579796700455616,0.002804161217927834
17011,"wreq",2.1247346299497916,0.9219627898009761
17015,"gdds",-0.00010171781664036284,0.00032775103690544245
17015,"kdds",-0.0005215330570859312,0.00459023695977484
17015,"wreq",1.8174605015055798,1.2029986906177925
17017,"gdds",-0.0004253429754533967,0.0002444984220639055
17017,"kdds",0.002871256085261299,0.0020375211785276072
17017,"wreq",0.2979143608424769,0.6719350961798982
17019,"gdds",-0.0003253452894596988,0.00031509336959915614
17019,"kdds",0.0035118152007887864,0.0028401391088945806
17019,"wreq",1.6281576112985776,1.1574311937825523
17021,"gdds",-0.00022603303553682627,0.00029045347557150197
17021,"kdds",0.002223943145853818,0.0022500225369888305
17021,"wreq",1.0123588635522018,0.93546985240845
17023,"gdds",-0.0005840523470304861,0.0003785608871593783
17023,"kdds",0.002756184738016157,0.002457121572107364
17023,"wreq",1.756516356508382,1.1890397366868006
17025,"gdds",-0.0009265681598196297,0.0003807290781933698
17025,"kdds",0.00555671503517855,0.002587726964113061
17025,"wreq",1.5893099045405217,1.2857002259658536
17027,"gdds",-0.0008740062133947635,0.00035360515737558007
17027,"kdds",0.0040086908409263985,0.002238221307541938
17027,"wreq",1.1120626678310819,1.0964077760284465
17029,"gdds",-0.000290143385580535,0.0003327042743374363
17029,"kdds",0.002024833945390959,0.0023426560760319085
17029,"wreq",1.6515476846882946,1.0571970913016304
17031,"gdds",-0.0004508841725608948,0.00033447880632121783
17031,"kdds",0.007106811633449347,0.004302653016357102
